lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.7722222222222223,0.4755798382368328,0.930696823625976,1.2409290981679681,0.8697141532972337,0.746000354725596,0.18725383249316827,0.42560242040339497,7.3205680435888,8.095049447734043,8.250815947671835,8.368804909941463,8.48167655172985,8.981664634880039,0.7744814041452432,0.15576649993779235,0.11798896226962796,0.11287164178838616,0.49998808315018906,0.11287164178838616,✗
0.7861111111111112,0.47747433200251677,0.930696823625976,1.2409290981679681,0.8669696234014515,0.7420037560685205,0.19180368753379684,0.434627590867031,7.310106641069408,8.077856939396654,8.238694211370158,8.360274297024121,8.476386493291002,8.962926574193121,0.7677502983272451,0.16083727197350406,0.12158008565396372,0.11611219626688118,0.48654008090211853,0.11611219626688118,✗
0.8,0.4792977977216113,0.930696823625976,1.2409290981679681,0.8642645537062544,0.738112641034747,0.19631640235571773,0.44350845725612703,7.299436159518585,8.060390727752107,8.226378356870624,8.351594300383766,8.470971633465727,8.943944576007947,0.7609545682335224,0.16598762911851672,0.12521594351314214,0.1193773330819603,0.47297294254222066,0.1193773330819603,✗
0.9,0.17628856120893222,0.930696823625976,0.6204645490839841,0.8460611096947789,0.7131916355194444,0.22743465061400153,0.5026846050144402,7.216333353355337,7.926661359763946,8.132067502813502,8.284673176499004,8.428142061847481,8.800288047175204,0.7103280064086093,0.20540614304955618,0.1526056736855015,0.14346888534847757,0.37214598532772314,0.14346888534847757,✗
1.0,0.16862389049141158,0.930696823625976,0.6204645490839841,0.8303407181060097,0.6935757610578077,0.25540612153914893,0.5522544474356507,7.121893314533316,7.779238703217931,8.028140570218744,8.209908446344562,8.37806151471586,8.645077508486793,0.6573453886846155,0.24890186700081252,0.1817678761258179,0.16815306837129818,0.2670159937709329,0.16815306837129818,✗
1.1,0.164081362872044,0.930696823625976,0.6204645490839841,0.81733737376784,0.6790014127259778,0.27935622439193075,0.5909387323387766,7.015649177313601,7.618542543055871,7.915004577409493,8.127139849942019,8.319956362344588,8.479427800730104,0.6028933657422701,0.2964620343536222,0.2121352725325254,0.19281651240256892,0.15947143838551625,0.15947143838551625,✗
1.2,0.16234891109179428,0.930696823625976,0.6204645490839841,0.8071575368301824,0.66914617173737,0.2986444008302521,0.6180522325256707,6.897114091483031,7.444983967678862,7.7930754822936406,8.036128332089426,8.252979750321899,8.30454371190515,0.5478698761958309,0.3480915146147785,0.24305284979578534,0.21685141823247278,0.05156396158325194,0.05156396158325194,✗
1.3,0.5797606351852803,1.2409290981679681,0.31023227454199204,0.7997699571303669,0.6636176276305976,0.31294943171545403,0.6336148226849271,6.765795446240501,7.258973376970236,7.662772782420369,7.936559382258359,8.12167546620341,8.176242754878988,0.49317793072973437,0.40379940545013326,0.27378659983799025,0.18511608394505075,0.05456728867557814,0.05456728867557814,✗
1.4,0.5825924687467047,1.2409290981679681,0.31023227454199204,0.7949665829836573,0.6618831898974953,0.3223931379713066,0.638550758017567,6.621216525728002,7.060927946942155,7.524514564372446,7.828060660722341,7.932083638991058,8.088868665105213,0.4397114212141533,0.4635866174302903,0.30354609634989504,0.1040229782687172,0.15678502611415546,0.1040229782687172,✗
1.5,0.8296706268400442,0.930696823625976,1.5511613727099602,0.7923090648100687,0.6631595495647623,0.3276671699441537,0.6349159313477223,6.4629478178483275,6.851277225100348,7.378713063315417,7.710238175555316,7.737001421563443,7.99007349286347,0.38832940725202025,0.5274358382150695,0.3315251122398992,0.02676324600812663,0.25307207130002674,0.02676324600812663,✗
