lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6402040816326531,0.5000352273697483,0.930696823625976,1.2409290981679681,0.830097672004634,0.6917188178462429,0.2558468926690615,0.5570926621485284,7.409774103937029,8.244571143354847,8.35615411969808,8.442445630561902,8.526033194341064,9.147237592731715,0.8347970394178175,0.11158297634323411,0.08629151086382159,0.08358756377916166,0.6212043983906508,0.08358756377916166,✗
0.6410204081632653,0.5000968453817516,0.930696823625976,1.2409290981679681,0.8299457131837292,0.6915410512436815,0.2561226055435763,0.5575571909317236,7.409278400547524,8.243725057250737,8.355558653354555,8.442031661327972,8.525790432963156,9.146284949033502,0.8344466567032134,0.11183359610381771,0.08647300797341728,0.08375877163518375,0.6204945160703463,0.08375877163518375,✗
0.6418367346938776,0.5001579416215822,0.930696823625976,1.2409290981679681,0.8297942560300575,0.6913641543080044,0.25639750867921324,0.5580196842880027,7.408782012328609,8.242877981118317,8.354962481395381,8.441617176804112,8.525547294560386,9.14533140744196,0.8340959687897085,0.11208450027706363,0.08665469540873083,0.08393011775627457,0.6197841128815735,0.08393011775627457,✗
0.6426530612244898,0.5002185166346332,0.930696823625976,1.2409290981679681,0.8296433006856639,0.6911881263760415,0.256671600875858,0.5584801406439908,7.408284939086014,8.242029915214182,8.35436560400646,8.44120217700345,8.525303778864242,9.144376968118756,0.8337449761281679,0.11233568879227818,0.08683657299699021,0.08410160186079096,0.6190731892545145,0.08410160186079096,✗
0.6434693877551021,0.5002785709646645,0.930696823625976,1.2409290981679681,0.8294928472908243,0.6910129667863683,0.2569448809384897,0.5589385584372786,7.407787180625281,8.241180859794879,8.353768021373826,8.44078666193895,8.525059885605815,9.143421631227335,0.833393679169598,0.1125871615789471,0.08701864056512498,0.08427322366686418,0.6183617456215202,0.08427322366686418,✗
0.6442857142857144,0.5003381051537962,0.930696823625976,1.2409290981679681,0.8293428959840635,0.6908386748793233,0.2572173476771662,0.5593949361163832,7.407288736751747,8.24033081511698,8.353169733683671,8.44037063162338,8.524815614515791,9.142465396932886,0.8330420783652333,0.11283891856669115,0.08720089793970942,0.08444498289241054,0.6176497824170948,0.08444498289241054,✗
0.6451020408163266,0.5003971197425053,0.930696823625976,1.2409290981679681,0.8291934469021657,0.6906652499970173,0.25748899990701946,0.5598492721407341,7.406789607270564,8.239479781436922,8.352570741122296,8.439954086069386,8.52457096532447,9.1415082654024,0.8326901741663573,0.11309095968537441,0.08738334494709044,0.08461687925508343,0.6169373000779306,0.08461687925508343,✗
0.6459183673469387,0.5004556152696249,0.930696823625976,1.2409290981679681,0.8290445001801882,0.6904926914833429,0.2577598364482482,0.5603015649806544,7.4062897919866835,8.238627759011093,8.351971043876167,8.439537025289413,8.52432593776174,9.140550236804605,0.8323379670244098,0.11334328486507417,0.08756598141324545,0.08478891247232667,0.6162242990428659,0.08478891247232667,✗
0.646734693877551,0.5005135922723357,0.930696823625976,1.2409290981679681,0.8288960559514733,0.6903209986839883,0.2580298561261096,0.560751813117333,7.405789290704859,8.237774748095829,8.35137064213188,8.43911944929576,8.524080531557091,9.139591311310003,0.83198545739097,0.11359589403605064,0.08774880716388012,0.08496108226133181,0.6155107797529116,0.08496108226133181,✗
0.6475510204081633,0.5005710512861694,0.930696823625976,1.2409290981679681,0.8287481143476606,0.6901501709464419,0.25829905777091633,0.5612000150428196,7.4052881032296485,8.236920748947448,8.350769536076184,8.438701358100527,8.523834746439626,9.13863148909086,0.8316326457177992,0.11384878712873636,0.08793182202434302,0.08513338833909856,0.6147967426512349,0.08513338833909856,✗
0.6483673469387755,0.5006279928449974,0.930696823625976,1.2409290981679681,0.8286006754986973,0.689980207620008,0.2585674402180297,0.5616461692599899,7.4047862293654285,8.236065761822209,8.350167725895943,8.43828275171575,8.52358858213803,9.137670770321238,0.8312795324567803,0.11410196407373441,0.0881150258198069,0.08530583042228024,0.6140821881832075,0.08530583042228024,✗
0.6491836734693878,0.5006844174810344,0.930696823625976,1.2409290981679681,0.8284537395328531,0.689811108055813,0.2588350023078509,0.5620902742825385,7.40428366891637,8.235209786976244,8.349565211778174,8.437863630153156,8.523342038380612,9.136709155176977,0.8309261180598737,0.11435542480193028,0.08829841837498265,0.08547840822745556,0.6133671167963648,0.08547840822745556,✗
0.65,0.5007403257248332,0.930696823625976,1.2409290981679681,0.8283073065767266,0.6896428716068129,0.2591017428858232,0.5625323286349636,7.403780421686447,8.23435282466572,8.348961993910043,8.437443993424388,8.523095114895256,9.135746643835649,0.8305724029792731,0.11460916924432318,0.08848199951434488,0.08565112147086751,0.6126515289403933,0.08565112147086751,✗
