lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.7097222222222223,0.5532947343579625,0.930696823625976,1.2409290981679681,0.7509880966369449,0.585799702747863,0.2763158569336559,0.589223437222101,7.36508635751641,8.168996280832307,8.302934536071822,8.405346531013413,8.503981140298947,9.062912781034168,0.8039099233158966,0.1339382552395154,0.10241199494159048,0.09863460928553458,0.5589316407352207,0.09863460928553458,✗
0.7166666666666667,0.553400622790809,0.930696823625976,1.2409290981679681,0.7498407325338542,0.584825315000321,0.2780137796960452,0.5915935840879413,7.360344796110328,8.161058315984507,8.297341539781888,8.401435430170578,8.501621486861321,9.054136629790765,0.8007135198741784,0.13628322379738123,0.10409389038868966,0.10018605669074354,0.5525151429294439,0.10018605669074354,✗
0.7236111111111112,0.5534673171233518,0.930696823625976,1.2409290981679681,0.7487406589829524,0.5839173948954715,0.2796466061630564,0.5938091711000385,7.355552313494414,8.153050406027235,8.291698767055339,8.397487071207577,8.499232624215146,9.045297124112649,0.7974980925328214,0.1386483610281033,0.10578830415223806,0.10174555300756971,0.5460644998975024,0.10174555300756971,✗
0.7305555555555556,0.5534951463625777,0.930696823625976,1.2409290981679681,0.7476877671037379,0.5830754727183917,0.2812139014854926,0.5958698698955716,7.350708778942462,8.144972704874501,8.28600633997638,8.393501450884129,8.496814363020007,9.036394465828675,0.7942639259320394,0.14103363510187883,0.10749511090774888,0.10331291213587868,0.5395801028086673,0.10331291213587868,✗
0.7375,0.5534844249329002,0.930696823625976,1.2409290981679681,0.7466819438989171,0.582299098871884,0.28271526023778265,0.5977754129240281,7.345814060793902,8.13682536601543,8.280264381234273,8.38947856480276,8.494366511784062,9.027428865055658,0.7910113052215273,0.14343901521884383,0.10921418356848633,0.104887946981302,0.5330623532715961,0.104887946981302,✗
0.7444444444444445,0.5534354533308112,0.930696823625976,1.2409290981679681,0.7457230719599877,0.5815878428905628,0.2841503072667614,0.5995255950644212,7.340868026461774,8.1286085425076,8.274473014112315,8.385418407383408,8.491888876860223,9.018400540018744,0.787740516045826,0.14586447160471572,0.1109453932710931,0.1064704694768146,0.5265116631585212,0.1064704694768146,✗
0.7513888888888889,0.5533485188211781,0.930696823625976,1.2409290981679681,0.7448110290944759,0.5809412923748624,0.28551869863305795,0.6011202754413218,7.335870542440795,8.120322386971218,8.268632362476895,8.38132097183853,8.48938126244277,9.00930971686419,0.7844518445304223,0.14830997550567737,0.11268860936163527,0.10806029060423938,0.5199284544214198,0.10806029060423938,✗
0.7583333333333333,0.5532238961766639,0.930696823625976,1.2409290981679681,0.7439456878762407,0.5803590518442655,0.2868201226430964,0.6025593794367458,7.330821474315511,8.111967051584184,8.262742550766612,8.377186250148183,8.486843470564247,9.00015662946593,0.7811455772686733,0.15077549918242816,0.11444369938157095,0.1096572204160644,0.513313158901683,0.1096572204160644,✗
0.7652777777777778,0.5530618484619972,0.930696823625976,1.2409290981679681,0.7431269151201739,0.5798407415086736,0.28805430096944495,0.6038429008945403,7.325720686768524,8.10354268807793,8.256803703981422,8.373014233035333,8.484275301092795,8.990941519227484,0.7778220013094055,0.1532610159034924,0.1162105290539106,0.11126106805746261,0.5066662181346882,0.11126106805746261,✗
0.7722222222222223,0.5528626278652337,0.930696823625976,1.2409290981679681,0.7423545712826313,0.579385995956424,0.2892209898568776,0.6049709045136733,7.3205680435888,8.095049447734043,8.250815947671835,8.368804909941463,8.48167655172985,8.981664634880039,0.7744814041452432,0.15576649993779235,0.11798896226962796,0.11287164178838616,0.49998808315018906,0.11287164178838616,✗
0.7791666666666667,0.5526264765783835,0.930696823625976,1.2409290981679681,0.7416285097888367,0.5789944627571003,0.2903199814112788,0.6059435284264539,7.3153634076800795,8.086487481381884,8.244779407928254,8.36455826900238,8.47904701800829,8.972326232278018,0.7711240737018041,0.15829192654637048,0.11977886107412594,0.11448874900590944,0.4932792142697284,0.11448874900590944,✗
0.7861111111111112,0.5523536277301709,0.930696823625976,1.2409290981679681,0.7409485762885253,0.5786658009768949,0.29135110496813593,0.606760986957433,7.310106641069408,8.077856939396654,8.238694211370158,8.360274297024121,8.476386493291002,8.962926574193121,0.7677502983272451,0.16083727197350406,0.12158008565396372,0.11611219626688118,0.48654008090211853,0.11611219626688118,✗
0.7930555555555556,0.5520443063739182,0.930696823625976,1.2409290981679681,0.7403146078410222,0.5783996796039533,0.2923142285371279,0.6074235735583515,7.3047976049157155,8.06915797169846,8.232560485135625,8.355952979459339,8.473694768769953,8.953465930107614,0.7643603667827437,0.16340251343716616,0.12339249432371346,0.11774178931061385,0.47977116133766096,0.11774178931061385,✗
0.8,0.551698730533861,0.930696823625976,1.2409290981679681,0.7397264320309711,0.5781957758807991,0.29320926031896843,0.6079316639141275,7.299436159518585,8.060390727752107,8.226378356870624,8.351594300383766,8.470971633465727,8.943944576007947,0.7609545682335224,0.16598762911851672,0.12521594351314214,0.1193773330819603,0.47297294254222066,0.1193773330819603,✗
0.8466666666666667,0.5484516600641818,0.930696823625976,1.2409290981679681,0.7369465806378936,0.5784158653210498,0.29745871486642667,0.6073832570921238,7.262037105743793,7.999715003315251,8.183588658000396,8.32133338739967,8.451841088915442,8.878408227352988,0.7376778975714586,0.1838736546851445,0.13774472939927485,0.1305077015157714,0.42656713843754623,0.1305077015157714,✗
0.8933333333333333,0.5436396433124269,0.930696823625976,1.2409290981679681,0.7361515827264581,0.5813342597779874,0.29867989992896116,0.6001506207202002,7.222221240993162,7.936007384002065,8.13865849127423,8.289377271862564,8.431214878928824,8.810236218324082,0.7137861430089032,0.20265110727216484,0.15071878058833477,0.14183760706625925,0.3790213393952584,0.14183760706625925,✗
0.9400000000000001,0.12932848848964762,0.930696823625976,0.6204645490839841,0.7372270459199739,0.5868291568025009,0.29702852458444007,0.586727895174769,7.179943376556346,7.869311699798805,8.091628132277185,8.255715764980438,8.409021411881,8.73953055587645,0.6893683232424594,0.2223164324783795,0.16408763270325366,0.15330564690056114,0.3305091439954495,0.15330564690056114,✗
